5.122002568269256,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.122697837714781,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.124179448847495,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.124393400273684,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.125019476620247,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.126392437033464,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1274154521818565,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.127825655170804,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.127972306853527,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.128212246120022,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.128553727025444,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1308131302170725,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.131804628119363,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.132972757588995,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.133139188233899,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.133480581883197,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1344726456699386,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.135510991155977,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.135883359706698,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1386518154851055,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.138796142483155,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.139113766068139,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.140142495482002,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.140235063072231,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1424146851179815,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1425552838739215,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.143167064444659,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.145432923845432,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.146227225440744,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.146489984764392,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.146607318821966,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.14661808549447,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.148301395569426,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.149776773315948,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1523229891210764,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1524636654982645,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.153049571066983,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.153745231570432,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1539423449131325,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.15415140267583,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1543447834735145,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.154517884971904,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1550561601946585,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.155812571004518,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.156588692903747,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.156863738421661,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.157715794147923,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1583546680273376,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.158749773733193,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.15930097752672,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.160574116471075,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.162645345919622,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.162849623833831,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.163521342869885,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.164251654256018,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1655450171859485,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.165921528637428,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.166648440467951,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.166734554787591,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.167994819742471,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1681050796378045,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.169125316196941,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.170162650129534,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.172956405958388,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.17434663519786,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.174373334830793,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.174681090045015,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.175115446592223,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.176103251548099,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.176242479841264,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.177088719800649,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.179906559892128,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.180243570359316,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.180664124823801,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.180678469726363,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1819757214131466,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.182681462563592,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.182693359129827,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.182872692027861,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.18438251290738,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.184548388164784,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1847753921955215,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.184810712102609,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.185297663747387,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1853464158110425,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.185436372363943,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1857268454820815,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.186637720837059,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.186801231971905,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.188491937071284,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.188699500744293,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.189911336240972,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.190195988378827,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.191222751772796,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.191940877548525,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.193468668693286,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.193719807212143,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1950965320464615,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.195406378175373,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.195548817998898,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.196810644961572,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.197156477944127,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.1986505736867095,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.201388085025993,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.201963719662058,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.202471496247443,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.203791107027273,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.205089396936177,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.205508259272862,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.205708623225459,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.205825324982932,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.205952385879762,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2060219317292855,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.206138943055668,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.207370213896065,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.207715005041681,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.208154039435719,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.208296791790793,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2099230928527085,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.212406679084984,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.21298700162049,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.213993837868868,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.214913662855174,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2150263303089925,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.215220594985809,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.216067949832738,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.216626583898303,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.217987014035018,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.218562664045613,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.219048628347231,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.21991775497558,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.220084745502811,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.220986982312443,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.221308502719149,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.221322331863783,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.221528415693827,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.221901667203227,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.222040189615824,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.222168521547248,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.223108351458841,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.223595354767684,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.225235338562391,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.225487927753718,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.225969550274412,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.229371954445486,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.230819306788449,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.231696666386671,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.231732411475599,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.232203992878085,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2329294276252405,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.232976851892711,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.23309335711489,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.233591889428134,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.233785447064077,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.233977928478238,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.234044767850818,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.234700225519597,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.234875251692118,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.235165560541664,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.23519490952312,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.235210946591777,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.235428787846504,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.236222693686441,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.237950173644308,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.238126268858033,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.238705846926753,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.239653409902749,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.240103040527526,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.240208621399853,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.241162510241844,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.241977550888311,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.24214586419213,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.243364285080455,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.24524245643793,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.246625672365044,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.247613112576711,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.247829646918453,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.248054680708584,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.250630615761387,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.251342071157675,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.251400747142777,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.251586751132955,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.252930122866327,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.254398750802534,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.254805401559323,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.254822469329986,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.254916680351975,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.255407345087201,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.256405314423309,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.257100922111902,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.257628171596068,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2577837152929074,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.258159745138133,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.258393115051662,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.259292374031332,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.25941617078516,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.259911724651769,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2609747263944815,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.261799607653575,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.264487765443885,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.264702041347876,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.266389132733269,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.266863096106828,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.26800522404441,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.268553096844059,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.269657862708466,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.270538575057295,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2705730667742285,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.270943590289134,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.272233697614757,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.272441367684554,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.272670246613987,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.273051063378525,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.273336179265809,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.273512347581129,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.273826049691272,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.274005169689625,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2753824983688,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.276614897899061,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.278065149187797,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.278236842046776,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.28073889932242,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.281560667016422,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.282325020456477,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.283012432382749,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.28317183946442,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.283882342970248,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.284318165992414,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2844768400480815,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.284926497395518,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.285608708898943,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.285897172962316,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.286413074082901,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.286433378564504,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.287862866953193,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.288196337057351,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.288328664744683,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.289123361554234,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.289803666644247,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.292058281335512,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.292655938507054,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2934984224886295,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.293682310622208,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.293690102109854,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.294021298901984,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.294242884926883,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2946275345282166,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.295317740457495,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.295864201355724,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.296992962409983,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.297427695642747,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.299694000232763,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.2998581903650255,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.300326049464767,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3005336427649326,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.302173419655174,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.302244662500075,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.302770725586987,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.303131069694278,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3036657431252845,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.30502351130075,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.305041691282976,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.305069349849917,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.305107847973547,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.305891887014843,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.306649504992887,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.307020052078613,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.307330122216242,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3083154381422375,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.308936928111409,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.309621418882197,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.310036747716622,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.312148807504737,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.312268018529677,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.312716434660467,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.313060495336642,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.31446021480662,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.316288784178584,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3167486713369545,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.316933287381153,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.317710363957793,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.318380629874745,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.319422980013679,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.32024016716908,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.320368742329932,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.32201862753574,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.322269839263871,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.322287407981587,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.322412062610356,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.323563633422084,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.326797511765337,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.327547311174787,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.327629541374908,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.327711512081327,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.328137977606174,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.328192737812558,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.329159284092401,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.329798508888414,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3299084509772445,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.330603819755026,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3313555528833465,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.332464490538586,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.332689067327657,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.332712246147298,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.333820711722908,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.333909302432557,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3340718496902415,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.334503838061995,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.335011364659239,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.335214507639083,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.335397147927793,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.337521408012928,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.338032190344103,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3393398807459,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.339895707381027,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.339959305750887,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.341157553051619,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.34193862220097,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.34246815962064,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.3437252513009215,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.344664036395251,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.344776176735725,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.34585938969713,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
5.345949188050216,"(2.6430000000000002, 5.544]","(2.6430000000000002, 5.969]",*
