0.5327435885139977,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5356289813825363,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5370225213757797,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.540018875151884,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5478909649665743,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5517390920716535,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5662806376148126,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5772591934236377,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.58,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5830266688289496,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.5916075257309354,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.602392237942825,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6145972865413372,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6164447648194693,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6192956689854293,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6213324062269634,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.626207199179208,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6353339029059599,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6413145748796782,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6435135317105266,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6523514781167155,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6554408031142378,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6563944968519013,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6587200466879599,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6624240772458343,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6658413183828683,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.686732855490106,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6944670358644391,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6950648346402954,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6954179693240923,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.6991094836472236,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.7012079306313488,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.712412551993318,"1(0.515, 2.176]","2(0.116, 0.713]","3(0.402, 19.0]",*
0.7131196482603714,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7329815112407225,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7391041262664177,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7707806769134206,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.776474024533508,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7776983580827501,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7836479651212873,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7847018973887576,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.785320257808487,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.7888727777194641,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8002021380206311,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8017141516035242,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.820180047290858,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8261413358983019,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8398355129592101,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8587360950741033,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8636472176866641,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8730168321385972,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8788697417774708,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8799842336253709,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8810045622016749,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.8867567942294015,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9011837645749158,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9054926277825496,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.91,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9123880998453472,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9147044341412994,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.917028252343804,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9369617103306233,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9591895468619112,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.977362034907088,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9840080536719,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9840422413641464,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
0.9923963988886326,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.0,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.0017714149436552,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.025919592098789,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.0802882324879852,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.11559060936965,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.1225099410026766,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.1463699242474286,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.1506290624969877,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.1689521379115375,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.185633405548001,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.1874537611053828,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.1984967309482706,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.237201094410833,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.24076950144102,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.2579636871822977,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.2582944015642226,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.2594086827102218,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.2680567321583212,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.2789450327974472,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.2887745243000888,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3092966386061946,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3236820963263087,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3260459533846105,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3316360270240952,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3337096959427162,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3445591968857622,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.3766510068262725,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.382329207758742,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.396802731038115,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4055818885332585,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4136721626120536,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4196620218371314,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4328884031860665,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4529159303687285,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4568827878038686,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4607754104853634,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4629808255925676,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4801814138543694,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.4921167148099483,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.503929615838036,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.506966064393048,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.5092655802943105,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.5280261961045605,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.5648890788800358,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.568984645772883,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.570568398350508,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.5737778622645435,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.5915050912163746,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.609273726905568,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.6241881146942423,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.6255835182198717,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.6578651161786009,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.675333521987537,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.6861021004859729,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.7025495008417757,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.70355585022555,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.7087926814758163,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.7236453861434722,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.727903244330474,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.7383815999597043,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.796602975324117,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.8029240348906936,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.805336813351724,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.8109852555650996,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.8713202771834383,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.8839416793522488,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.8869455307734464,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.8947411809778485,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.9331617864501327,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.936710733368012,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.9486745638909369,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.9582994462033407,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
1.980119586668847,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.0,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.022945700749553,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.039760826662306,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.044077387290207,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.061740112679427,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.075141497869046,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.113422775180482,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.139254870098186,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.15985506820337,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.169318747548727,"1(0.515, 2.176]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.1767830926317364,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.191326529700383,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.191561698125647,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.2217323069639354,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.2381750722149225,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.295665348522599,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.3199780288317093,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.3473971697905887,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.3584525782992944,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.384468754085455,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.4240220662001013,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.4406253415319847,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.469877995031661,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.4752733770714777,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.4874049108967187,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.493413894283732,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.5051233957397283,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.5217566096531323,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.565456721969868,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.600633846816135,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.631392897643715,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.6614234368495566,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.6991181732035066,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.731190897284184,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.752684851080325,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.7582014123043628,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.7786387905289445,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.7807058643068974,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.7982511056102544,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.8108851309918697,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.8661630962376576,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.901768872359817,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.9449190412122066,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
2.9697418656858927,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.046390550969048,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.12725768976088,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.169490574643193,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.193358349458716,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.2615573745182767,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.3099211780963778,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.3725950024853573,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.383822428396169,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.44209522865298,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.649552399381389,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.6758061790552383,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.789772267619899,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.8895156475958936,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.908575149514936,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
3.9603616307796914,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.117845644951822,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.1421877349778224,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.149311800103349,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.291072493782456,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.309218475605857,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.315752740796714,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.342212373169144,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.404452468784921,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.456599087171639,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.505065473770589,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.55678048393551,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.617831836604146,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.631853737072159,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.725657006658149,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.749996243850502,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.814231502271265,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.887858329528403,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.923058434492866,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.948389089351805,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.94949592057036,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.960584352799036,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
4.961222209683848,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.05132315096306,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.056599055936877,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.097818627170881,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.156743362839945,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.176677479416832,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.276058052883282,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.282429531030086,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.297159988262746,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.321407213431224,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.336958119381787,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.391360689857645,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.3972372809499465,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.404338008278243,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.42654985413539,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.481721109210683,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.632719741141054,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.7166262575485165,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.735440418193749,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.811663721474914,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.813770591561642,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.832102514951656,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.865924613671334,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.871293319286164,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.958154812199754,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
5.968466859239793,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.018531160588621,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.275938583091532,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.471727574619386,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.596483560534223,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.631594133422469,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.688451113248584,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.694840059571642,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.714166221246558,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.744178935516075,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.810436423161912,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.841217925252982,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
6.884992592859681,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.067249631463248,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.292147526792549,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.407241171413808,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.424248837955128,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.661841048163154,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.679392773498567,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.687488276387815,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.775682971025261,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
7.876505245316591,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.005661707793138,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.163787114585169,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.553124531744993,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.59855596829138,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.617613997250846,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
8.81078365701037,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
9.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
9.05314414790259,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
9.10483113948091,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
9.612951388764268,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
9.67444635583332,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
10.44592937566702,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
10.771926814245568,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
11.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
11.458027688477298,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
11.556287934554804,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
12.0,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
13.039310820923545,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
13.66360220477206,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
14.533128459074716,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
14.901766761364604,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
15.694486286795687,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
16.03257307129517,"1(2.176, 19.0]","2(0.713, 19.0]","3(0.402, 19.0]",*
