6.878143704747167,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
6.884329436121135,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
6.984677807456579,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
6.99961250194494,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
6.999778572539966,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.055361758755209,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.0811333183331495,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.196956006727942,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.236187161650544,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.2645796518436425,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.2658706285250965,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.3092846363595205,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.5860564183594,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.614032064793285,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
7.897891046281225,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.006854855879904,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.066165813398138,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.092914634643861,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.143552335767184,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.203963224403651,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.235691289903643,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.253254271094237,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.390835938648184,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.466139161674551,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.477737557085119,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.577745555438929,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.594930090616224,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.659204495855438,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
8.663823259286293,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.009181272486035,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.204779174132442,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.230435530133672,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.340004270059302,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.358649478453302,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.379165742256927,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.419708396761244,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.441527256156128,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.737886590873828,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.897716016890847,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
9.955226975132629,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.08514239042519,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.113654631755274,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.31348672567989,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.32032897408158,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.82163649046597,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.85956159435365,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
10.963476235552305,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.013632316855253,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.12917524003306,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.367740632753799,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.596498878014016,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.601331376805874,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
11.786829245408798,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
12.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
12.151046511167854,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
12.494470164674738,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
12.629615339525946,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
12.88669084378542,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.000474636761004,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.224759514103228,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.442664387367241,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.506290624969875,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.710886007479798,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.76865887224227,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.891138665148414,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
13.9840080536719,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
14.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
14.846875986098471,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
14.853286601406491,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
14.902868098971364,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
14.908190016115782,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
15.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
15.575962814564082,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
15.691165556883949,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
16.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
16.746563662510646,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
16.99687818458689,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
17.006668961355054,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
17.498415382959664,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
17.556425874235092,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
17.908192605280334,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
18.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
19.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
19.219580482345545,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
19.30819565230313,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
20.91324023321493,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
20.94865719814417,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
21.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
21.435420202800305,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
21.724344367146433,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
22.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
22.03795915758651,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
22.46115814550202,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
23.315780442736703,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
23.833970594863185,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
24.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
24.173811540842838,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
24.360359216206334,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
25.65751486500328,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
26.04306156279879,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
27.78159143283204,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
29.113105943034313,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
29.509684384264787,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
31.39723618721831,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
31.82552095188664,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
33.36844708586709,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
33.47686867355139,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
33.50999923642267,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
33.675033868277566,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
33.80284444490231,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
34.0,"(6.01, 34.0]","(3.959, 34.0]","(0.102, 34.0]",*
